idx,license,mapping_type,map_name
5612369,MIT,spdx_id,MapFuzzyMatch
4971955,BSD-1-Clause,spdx_id,MapFuzzyMatch
2874807,CC0-1.0,spdx_id,MapFuzzyMatch
318909,BSD-1-Clause,spdx_id,MapFuzzyMatch
2153920,ISO-permission,spdx_id,MapFuzzyMatch
2809280,MIT,spdx_id,MapFuzzyMatch
6086084,BSD-3-Clause,spdx_id,MapFuzzyMatch
7462340,MIT,spdx_id,MapFuzzyMatch
6282700,MIT,spdx_id,MapFuzzyMatch
1105370,MIT,spdx_id,MapFuzzyMatch
4578783,Apache-1.0,spdx_id,MapFuzzyMatch
1170913,Apache-1.0,spdx_id,MapFuzzyMatch
5692898,MIT,spdx_id,MapFuzzyMatch
7593444,MIT,spdx_id,MapFuzzyMatch
3661286,MIT,spdx_id,MapFuzzyMatch
6020582,MIT,spdx_id,MapFuzzyMatch
3923438,BSD-3-Clause,spdx_id,MapFuzzyMatch
5168622,Apache-1.0,spdx_id,MapFuzzyMatch
5496330,EPL-1.0,spdx_id,MapFuzzyMatch
5168652,MIT,spdx_id,MapFuzzyMatch
2547218,MIT,spdx_id,MapFuzzyMatch
6348311,MIT,spdx_id,MapFuzzyMatch
5168675,ISO-permission,spdx_id,MapFuzzyMatch
3661348,ISO-permission,spdx_id,MapFuzzyMatch
1170985,Apache-2.0,spdx_id,MapFuzzyMatch
4054569,MIT,spdx_id,MapFuzzyMatch
3530290,ANTLR-PD,spdx_id,MapFuzzyMatch
5168697,ISO-permission,spdx_id,MapFuzzyMatch
3530298,BSD-2-Clause,spdx_id,MapFuzzyMatch
7134813,Apache-1.0,spdx_id,MapFuzzyMatch
3792479,CC-BY-NC-1.0,spdx_id,MapFuzzyMatch
2350697,MIT,spdx_id,MapFuzzyMatch
712304,Apache-1.0,spdx_id,MapFuzzyMatch
3333747,MIT,spdx_id,MapFuzzyMatch
5299851,ISO-permission,spdx_id,MapFuzzyMatch
1826444,AGPL-3.0,spdx_id,MapFuzzyMatch
843406,MIT,spdx_id,MapFuzzyMatch
188048,ISO-permission,spdx_id,MapFuzzyMatch
7528081,MIT,spdx_id,MapFuzzyMatch
5955221,CC-BY-4.0,spdx_id,MapFuzzyMatch
4578970,BSD-2-Clause,spdx_id,MapFuzzyMatch
5562025,MIT,spdx_id,MapFuzzyMatch
7528112,Apache-2.0,spdx_id,MapFuzzyMatch
4054709,MIT,spdx_id,MapFuzzyMatch
3661494,MIT,spdx_id,MapFuzzyMatch
5562037,MIT,spdx_id,MapFuzzyMatch
843461,MIT,spdx_id,MapFuzzyMatch
3071688,MIT,spdx_id,MapFuzzyMatch
3006156,ISO-permission,spdx_id,MapFuzzyMatch
2612944,X11,spdx_id,MapFuzzyMatch
6020820,MIT,spdx_id,MapFuzzyMatch
1760982,MIT,spdx_id,MapFuzzyMatch
6151913,ISO-permission,spdx_id,MapFuzzyMatch
5299952,MIT,spdx_id,MapFuzzyMatch
6282997,MIT,spdx_id,MapFuzzyMatch
5168886,MIT,spdx_id,MapFuzzyMatch
4185854,ISO-permission,spdx_id,MapFuzzyMatch
3006217,CC0-1.0,spdx_id,MapFuzzyMatch
974604,BSD-3-Clause,spdx_id,MapFuzzyMatch
3596051,ISO-permission,spdx_id,MapFuzzyMatch
2744086,MIT,spdx_id,MapFuzzyMatch
843549,MIT,spdx_id,MapFuzzyMatch
1761054,MIT,spdx_id,MapFuzzyMatch
319263,AGPL-1.0,spdx_id,MapFuzzyMatch
5168934,ISO-permission,spdx_id,MapFuzzyMatch
3071798,MIT,spdx_id,MapFuzzyMatch
3333951,FreeImage,spdx_id,MapFuzzyMatch
3596096,BSD-1-Clause,spdx_id,MapFuzzyMatch
5955402,AGPL-3.0,spdx_id,MapFuzzyMatch
1761100,MIT,spdx_id,MapFuzzyMatch
2154320,ISO-permission,spdx_id,MapFuzzyMatch
2613083,MIT,spdx_id,MapFuzzyMatch
7200606,MIT,spdx_id,MapFuzzyMatch
5955428,MIT,spdx_id,MapFuzzyMatch
2154346,MIT,spdx_id,MapFuzzyMatch
1105773,MIT,spdx_id,MapFuzzyMatch
5431151,MIT,spdx_id,MapFuzzyMatch
3399536,CC-BY-SA-3.0-IGO,spdx_id,MapFuzzyMatch
1957746,ISO-permission,spdx_id,MapFuzzyMatch
7266172,BSD-1-Clause,spdx_id,MapFuzzyMatch
7397247,MIT,spdx_id,MapFuzzyMatch
6283138,MIT,spdx_id,MapFuzzyMatch
6545283,MIT,spdx_id,MapFuzzyMatch
4513671,MIT,spdx_id,MapFuzzyMatch
515986,MIT,spdx_id,MapFuzzyMatch
188311,Apache-1.1,spdx_id,MapFuzzyMatch
319387,OSL-1.1,spdx_id,MapFuzzyMatch
1761179,MIT,spdx_id,MapFuzzyMatch
57248,MIPS,spdx_id,MapFuzzyMatch
2285473,GPL-3.0,spdx_id,MapFuzzyMatch
6676387,MIT,spdx_id,MapFuzzyMatch
2154412,Apache-2.0,spdx_id,MapFuzzyMatch
122800,Beerware,spdx_id,MapFuzzyMatch
319408,MIT,spdx_id,MapFuzzyMatch
4186040,MIT,spdx_id,MapFuzzyMatch
6676408,AGPL-3.0-only,spdx_id,MapExactMatch
1761217,PHP-3.0,spdx_id,MapFuzzyMatch
122818,GPL-2.0-only,spdx_id,MapExactID
450499,BSL-1.0,spdx_id,MapFuzzyMatch
7004098,MIT,spdx_id,MapFuzzyMatch
3334085,MIT,spdx_id,MapFuzzyMatch
57302,MIT,spdx_id,MapFuzzyMatch
57303,ISO-permission,spdx_id,MapFuzzyMatch
57306,ISO-permission,spdx_id,MapFuzzyMatch
1040352,GPL-3.0,spdx_id,MapFuzzyMatch
7200737,MIT,spdx_id,MapFuzzyMatch
6676474,MIT,spdx_id,MapFuzzyMatch
2547707,MIT,spdx_id,MapFuzzyMatch
2744327,ISO-permission,spdx_id,MapFuzzyMatch
5496843,CECILL-2.1,spdx_id,MapExactMatch
3596309,Apache-2.0,spdx_id,MapFuzzyMatch
253986,MIT,spdx_id,MapFuzzyMatch
3399717,MIT,spdx_id,MapFuzzyMatch
2809921,MIT,spdx_id,MapFuzzyMatch
843843,MIT,spdx_id,MapFuzzyMatch
254020,MIT,spdx_id,MapFuzzyMatch
3596360,Apache-1.0,spdx_id,MapFuzzyMatch
57418,CC-BY-NC-ND-4.0,spdx_id,MapFuzzyMatch
3203151,MIT,spdx_id,MapFuzzyMatch
3792986,MIT,spdx_id,MapFuzzyMatch
4907100,Apache-1.0,spdx_id,MapFuzzyMatch
2744430,MIT,spdx_id,MapFuzzyMatch
3530879,ISO-permission,spdx_id,MapFuzzyMatch
3989635,MIT,spdx_id,MapFuzzyMatch
6611081,ISO-permission,spdx_id,MapFuzzyMatch
57486,MIT,spdx_id,MapFuzzyMatch
516252,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
6611101,MIT,spdx_id,MapFuzzyMatch
7004319,MIT,spdx_id,MapFuzzyMatch
6545577,GPL-3.0,spdx_id,MapFuzzyMatch
6152369,ISO-permission,spdx_id,MapFuzzyMatch
5234870,MIT,spdx_id,MapFuzzyMatch
254141,Zlib,spdx_id,MapExactID
4055233,MIT,spdx_id,MapFuzzyMatch
843970,GPL-1.0,spdx_id,MapFuzzyMatch
516292,MIT,spdx_id,MapFuzzyMatch
516293,MIT,spdx_id,MapFuzzyMatch
57542,SMAIL-GPL,spdx_id,MapFuzzyMatch
3793093,ISO-permission,spdx_id,MapFuzzyMatch
516300,MIT,spdx_id,MapFuzzyMatch
254159,Apache-2.0,spdx_id,MapFuzzyMatch
2482392,MIT,spdx_id,MapFuzzyMatch
254177,wxWindows,spdx_id,MapExactID
5562595,BSD-3-Clause-LBNL,spdx_id,MapFuzzyMatch
7200996,MIT,spdx_id,MapFuzzyMatch
3465445,ISO-permission,spdx_id,MapFuzzyMatch
5955843,MIT,spdx_id,MapFuzzyMatch
7463171,GPL-3.0,spdx_id,MapExactID
4120844,MIT,spdx_id,MapFuzzyMatch
3596559,GPL-1.0,spdx_id,MapFuzzyMatch
5824784,MIT,spdx_id,MapFuzzyMatch
7332115,MIT,spdx_id,MapFuzzyMatch
2154781,MIT,spdx_id,MapFuzzyMatch
3858722,BSD-3-Clause,spdx_id,MapFuzzyMatch
3137834,MIT,spdx_id,MapFuzzyMatch
6611249,GPL-1.0,spdx_id,MapFuzzyMatch
778550,BSD-3-Clause,spdx_id,MapFuzzyMatch
2154808,BSD-2-Clause,spdx_id,MapFuzzyMatch
516428,psfrag,spdx_id,MapFuzzyMatch
5300565,MIT,spdx_id,MapFuzzyMatch
5759320,MIT,spdx_id,MapFuzzyMatch
975193,MIT,spdx_id,MapFuzzyMatch
6218077,MIT,spdx_id,MapFuzzyMatch
1696095,MIT,spdx_id,MapFuzzyMatch
319852,LGPL-2.1-only,spdx_id,MapExactID
1696113,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
3072369,MIT,spdx_id,MapFuzzyMatch
6283639,MIT,spdx_id,MapFuzzyMatch
5890429,MIT,spdx_id,MapFuzzyMatch
6218109,MIT,spdx_id,MapFuzzyMatch
2023809,ANTLR-PD,spdx_id,MapFuzzyMatch
6283647,MIT,spdx_id,MapFuzzyMatch
7266695,Apache-2.0,spdx_id,MapFuzzyMatch
2679176,Apache-1.0,spdx_id,MapFuzzyMatch
123276,Apache-2.0,spdx_id,MapExactMatch
2154894,ISO-permission,spdx_id,MapFuzzyMatch
5104014,GLWTPL,spdx_id,MapFuzzyMatch
6283672,MIT,spdx_id,MapFuzzyMatch
5300634,PSF-2.0,spdx_id,MapFuzzyMatch
3596704,ISO-permission,spdx_id,MapFuzzyMatch
4579754,ISO-permission,spdx_id,MapFuzzyMatch
3596715,MIT,spdx_id,MapFuzzyMatch
4514220,MIT,spdx_id,MapFuzzyMatch
319917,CNRI-Python-GPL-Compatible,spdx_id,MapFuzzyMatch
5562795,ISO-permission,spdx_id,MapFuzzyMatch
5562812,MIT,spdx_id,MapFuzzyMatch
2023879,MIT,spdx_id,MapFuzzyMatch
2875849,ISO-permission,spdx_id,MapFuzzyMatch
1106387,Apache-2.0,spdx_id,MapExactMatch
7332326,ISO-permission,spdx_id,MapFuzzyMatch
4973034,BSD-2-Clause,spdx_id,MapFuzzyMatch
3203563,MIT,spdx_id,MapFuzzyMatch
2941435,BSD-1-Clause,spdx_id,MapFuzzyMatch
3990015,AFL-1.1,spdx_id,MapFuzzyMatch
4186627,MIT,spdx_id,MapFuzzyMatch
7660039,MIT,spdx_id,MapFuzzyMatch
5300746,BSD-Source-Code,spdx_id,MapFuzzyMatch
385551,MIT,spdx_id,MapFuzzyMatch
3269137,MIT,spdx_id,MapFuzzyMatch
1958421,MIT,spdx_id,MapFuzzyMatch
2810408,ISO-permission,spdx_id,MapFuzzyMatch
7135789,MIT,spdx_id,MapFuzzyMatch
3793459,MIT,spdx_id,MapFuzzyMatch
6152758,MIT,spdx_id,MapFuzzyMatch
6349370,X11-no-permit-persons,spdx_id,MapFuzzyMatch
713285,Artistic-2.0,spdx_id,MapFuzzyMatch
385618,MIT,spdx_id,MapFuzzyMatch
6480474,MIT,spdx_id,MapFuzzyMatch
6480478,MIT,spdx_id,MapFuzzyMatch
2876010,ISO-permission,spdx_id,MapFuzzyMatch
3596913,MIT,spdx_id,MapFuzzyMatch
7660151,Apache-1.0,spdx_id,MapFuzzyMatch
5628538,ISO-permission,spdx_id,MapFuzzyMatch
3793536,MIT,spdx_id,MapFuzzyMatch
3793550,ANTLR-PD,spdx_id,MapFuzzyMatch
1893013,BSL-1.0,spdx_id,MapFuzzyMatch
7594650,Apache-1.0,spdx_id,MapFuzzyMatch
3007135,MIT,spdx_id,MapFuzzyMatch
3990176,MIT,spdx_id,MapFuzzyMatch
5956255,BSD-3-Clause,spdx_id,MapFuzzyMatch
3203757,ISO-permission,spdx_id,MapFuzzyMatch
3007155,MIT,spdx_id,MapFuzzyMatch
385719,Apache-2.0,spdx_id,MapFuzzyMatch
58044,Unlicense,spdx_id,MapExactID
4580030,MIT,spdx_id,MapFuzzyMatch
647879,ISO-permission,spdx_id,MapFuzzyMatch
516820,MIT,spdx_id,MapFuzzyMatch
516821,MIT,spdx_id,MapFuzzyMatch
4842199,MIT,spdx_id,MapFuzzyMatch
58074,GPL-3.0,spdx_id,MapExactID
5169882,ISO-permission,spdx_id,MapFuzzyMatch
2155228,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
2941665,MIT,spdx_id,MapFuzzyMatch
1762019,CC-PDDC,spdx_id,MapFuzzyMatch
6284003,MIT,spdx_id,MapFuzzyMatch
3203816,ISO-permission,spdx_id,MapFuzzyMatch
3203817,MIT,spdx_id,MapFuzzyMatch
3990250,BSD-1-Clause,spdx_id,MapFuzzyMatch
7070444,MIT,spdx_id,MapFuzzyMatch
5890798,MIT,spdx_id,MapFuzzyMatch
2024180,MIT,spdx_id,MapFuzzyMatch
713461,ISO-permission,spdx_id,MapFuzzyMatch
2089733,MIT,spdx_id,MapFuzzyMatch
4580113,MIT,spdx_id,MapFuzzyMatch
4580114,MIT,spdx_id,MapFuzzyMatch
2155286,BSD-2-Clause,spdx_id,MapFuzzyMatch
4907801,MIT,spdx_id,MapFuzzyMatch
4580122,MIT,spdx_id,MapFuzzyMatch
4907804,MIT,spdx_id,MapFuzzyMatch
7136043,Apache-1.0,spdx_id,MapFuzzyMatch
6349614,AGPL-3.0,spdx_id,MapFuzzyMatch
4580147,Apache-2.0,spdx_id,MapFuzzyMatch
7332659,Apache-2.0,spdx_id,MapFuzzyMatch
7594806,MIT,spdx_id,MapFuzzyMatch
7267133,CECILL-1.0,spdx_id,MapFuzzyMatch
3924810,OLFL-1.3,spdx_id,MapFuzzyMatch
2614101,MIT,spdx_id,MapFuzzyMatch
58200,MIT,spdx_id,MapFuzzyMatch
3335002,CERN-OHL-1.1,spdx_id,MapFuzzyMatch
58206,,unknown,MapNA
2941791,ISO-permission,spdx_id,MapFuzzyMatch
385890,MIT,spdx_id,MapFuzzyMatch
58215,MIT,spdx_id,MapExactID
713580,Apache-1.0,spdx_id,MapFuzzyMatch
58226,MIT,spdx_id,MapFuzzyMatch
5759861,MIT,spdx_id,MapFuzzyMatch
5956471,GPL-3.0,spdx_id,MapFuzzyMatch
844666,MIT,spdx_id,MapFuzzyMatch
2548603,MIT,spdx_id,MapFuzzyMatch
3793786,MIT,spdx_id,MapFuzzyMatch
5694335,MIT,spdx_id,MapFuzzyMatch
58245,MIT,spdx_id,MapFuzzyMatch
1893255,BUSL-1.1,spdx_id,MapFuzzyMatch
3531660,ISO-permission,spdx_id,MapFuzzyMatch
7070609,MIT,spdx_id,MapFuzzyMatch
5563288,MIT,spdx_id,MapFuzzyMatch
844711,MIT,spdx_id,MapFuzzyMatch
4121512,MIT,spdx_id,MapFuzzyMatch
2679723,BSD-3-Clause-No-Nuclear-License,spdx_id,MapFuzzyMatch
123823,GPL-2.0,spdx_id,MapFuzzyMatch
7136180,MIT,spdx_id,MapFuzzyMatch
5301176,MIT,spdx_id,MapFuzzyMatch
123833,MIT,spdx_id,MapFuzzyMatch
3728317,BUSL-1.1,spdx_id,MapFuzzyMatch
58302,Apache-2.0,spdx_id,MapFuzzyMatch
5301183,MIT,spdx_id,MapFuzzyMatch
5694401,MIT,spdx_id,MapFuzzyMatch
648132,MIT,spdx_id,MapFuzzyMatch
6087626,MIT,spdx_id,MapFuzzyMatch
386001,MIT,spdx_id,MapFuzzyMatch
3269586,MIT,spdx_id,MapFuzzyMatch
5104600,MIT,spdx_id,MapFuzzyMatch
58330,CNRI-Python-GPL-Compatible,spdx_id,MapFuzzyMatch
3466224,ISO-permission,spdx_id,MapFuzzyMatch
3007475,MIT,spdx_id,MapFuzzyMatch
3466229,ISO-permission,spdx_id,MapFuzzyMatch
5497847,AFL-3.0,spdx_id,MapFuzzyMatch
3466233,ISO-permission,spdx_id,MapFuzzyMatch
5039103,MIT,spdx_id,MapFuzzyMatch
4514824,GPL-1.0,spdx_id,MapFuzzyMatch
3662857,MIT,spdx_id,MapFuzzyMatch
2745356,MIT,spdx_id,MapFuzzyMatch
451601,ZPL-2.0,spdx_id,MapFuzzyMatch
3662871,BSD-1-Clause,spdx_id,MapFuzzyMatch
5039127,MIT,spdx_id,MapFuzzyMatch
3925017,GPL-2.0,spdx_id,MapFuzzyMatch
6284319,MIT,spdx_id,MapFuzzyMatch
1696800,BSD-2-Clause,spdx_id,MapExactID
2024485,GPL-1.0,spdx_id,MapFuzzyMatch
648235,GPL-2.0,spdx_id,MapFuzzyMatch
6022189,MIT,spdx_id,MapFuzzyMatch
5825594,Apache-1.0,spdx_id,MapFuzzyMatch
1762364,Intel,spdx_id,MapFuzzyMatch
3204161,MIT,spdx_id,MapFuzzyMatch
3728455,MIT,spdx_id,MapFuzzyMatch
2614362,MIT,spdx_id,MapFuzzyMatch
386139,ISO-permission,spdx_id,MapFuzzyMatch
5760090,MIT,spdx_id,MapFuzzyMatch
2614366,MIT,spdx_id,MapFuzzyMatch
5825632,Apache-2.0,spdx_id,MapFuzzyMatch
844910,MIT,spdx_id,MapFuzzyMatch
1041521,MIT,spdx_id,MapFuzzyMatch
4121723,mpi-permissive,spdx_id,MapFuzzyMatch
3335293,Apache-1.0,spdx_id,MapFuzzyMatch
2614403,MIT,spdx_id,MapFuzzyMatch
1959057,CC-BY-3.0,spdx_id,MapFuzzyMatch
58514,MIT,spdx_id,MapFuzzyMatch
1696915,MIT,spdx_id,MapFuzzyMatch
5825681,MIT,spdx_id,MapFuzzyMatch
7201939,BSD-2-Clause,spdx_id,MapFuzzyMatch
779415,MIT,spdx_id,MapFuzzyMatch
124065,Apache-2.0,spdx_id,MapFuzzyMatch
58531,ISO-permission,spdx_id,MapFuzzyMatch
2286765,ISO-permission,spdx_id,MapFuzzyMatch
3335361,ISO-permission,spdx_id,MapFuzzyMatch
1696962,GPL-3.0,spdx_id,MapFuzzyMatch
2745540,ISC,spdx_id,MapFuzzyMatch
6677705,BSD-1-Clause,spdx_id,MapFuzzyMatch
6022346,ANTLR-PD,spdx_id,MapFuzzyMatch
3859668,BSD-1-Clause,spdx_id,MapFuzzyMatch
6022376,Apache-1.0,spdx_id,MapFuzzyMatch
4646124,MIT,spdx_id,MapFuzzyMatch
779502,MIT,spdx_id,MapFuzzyMatch
4056304,ISO-permission,spdx_id,MapFuzzyMatch
976114,,unknown,MapNA
5170417,Apache-1.1,spdx_id,MapFuzzyMatch
517374,MulanPSL-2.0,spdx_id,MapExactMatch
6677771,MIT,spdx_id,MapFuzzyMatch
3269904,ISO-permission,spdx_id,MapFuzzyMatch
3335444,BUSL-1.1,spdx_id,MapFuzzyMatch
2352406,CECILL-1.0,spdx_id,MapFuzzyMatch
5170455,Adobe-2006,spdx_id,MapFuzzyMatch
2221339,ISO-permission,spdx_id,MapFuzzyMatch
2352416,MIT,spdx_id,MapFuzzyMatch
5498148,ISO-permission,spdx_id,MapFuzzyMatch
3269925,MIT,spdx_id,MapFuzzyMatch
386349,MIT,spdx_id,MapFuzzyMatch
3007789,MIT,spdx_id,MapFuzzyMatch
4187438,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
5760307,MIT,spdx_id,MapFuzzyMatch
2352437,ISO-permission,spdx_id,MapFuzzyMatch
3401015,MIT,spdx_id,MapFuzzyMatch
5301566,MIT,spdx_id,MapFuzzyMatch
58688,MPL-2.0,spdx_id,MapFuzzyMatch
386373,MIT,spdx_id,MapFuzzyMatch
6088011,BSD-1-Clause,spdx_id,MapFuzzyMatch
3335501,ANTLR-PD,spdx_id,MapFuzzyMatch
7071057,MIT,spdx_id,MapFuzzyMatch
2680153,Apache-1.0,spdx_id,MapFuzzyMatch
7071067,MIT,spdx_id,MapFuzzyMatch
2942303,GPL-1.0,spdx_id,MapFuzzyMatch
7071072,BSD-3-Clause,spdx_id,MapFuzzyMatch
648546,BUSL-1.1,spdx_id,MapExactMatch
5563747,MIT,spdx_id,MapFuzzyMatch
3925367,Apache-2.0,spdx_id,MapFuzzyMatch
4187518,MIT,spdx_id,MapFuzzyMatch
1697184,BSD-1-Clause,spdx_id,MapFuzzyMatch
3532193,Apache-1.0,spdx_id,MapFuzzyMatch
58786,MIT,spdx_id,MapFuzzyMatch
714156,MIT,spdx_id,MapFuzzyMatch
6350264,MIT,spdx_id,MapFuzzyMatch
6612418,AGPL-3.0,spdx_id,MapFuzzyMatch
648656,ISO-permission,spdx_id,MapFuzzyMatch
5563864,MIT,spdx_id,MapFuzzyMatch
6022616,MIT,spdx_id,MapFuzzyMatch
6088154,AGPL-3.0-or-later,spdx_id,MapFuzzyMatch
3466716,BSD-1-Clause,spdx_id,MapFuzzyMatch
2811362,MIT,spdx_id,MapFuzzyMatch
321009,MIT,spdx_id,MapFuzzyMatch
386556,MIT,spdx_id,MapFuzzyMatch
1697278,OSL-2.1,spdx_id,MapFuzzyMatch
4515332,MIT,spdx_id,MapFuzzyMatch
5105156,ISO-permission,spdx_id,MapFuzzyMatch
3466762,MIT,spdx_id,MapFuzzyMatch
2811407,MIT,spdx_id,MapFuzzyMatch
5694994,MIT,spdx_id,MapFuzzyMatch
6612497,MIT,spdx_id,MapFuzzyMatch
124438,BSD-1-Clause,spdx_id,MapFuzzyMatch
2221597,ISO-permission,spdx_id,MapFuzzyMatch
5301790,Artistic-1.0,spdx_id,MapFuzzyMatch
6284832,MIT,spdx_id,MapFuzzyMatch
4580902,MIT,spdx_id,MapFuzzyMatch
5039667,ISO-permission,spdx_id,MapFuzzyMatch
5760563,MIT,spdx_id,MapFuzzyMatch
5236301,MIT,spdx_id,MapFuzzyMatch
4187726,Apache-1.0,spdx_id,MapFuzzyMatch
845398,LGPL-2.0,spdx_id,MapExactID
3860062,MIT,spdx_id,MapFuzzyMatch
2680419,LGPL-3.0,spdx_id,MapFuzzyMatch
2614889,BSD-3-Clause,spdx_id,MapFuzzyMatch
5695093,MIT,spdx_id,MapFuzzyMatch
2811520,LPD-document,spdx_id,MapFuzzyMatch
7464579,MIT,spdx_id,MapFuzzyMatch
5695115,AGPL-3.0-only,spdx_id,MapExactMatch
3335820,MIT,spdx_id,MapFuzzyMatch
1107597,MIT,spdx_id,MapFuzzyMatch
5564050,Apache-1.0,spdx_id,MapFuzzyMatch
5498523,MIT,spdx_id,MapFuzzyMatch
4122274,Apache-1.0,spdx_id,MapFuzzyMatch
6088361,Apache-2.0,spdx_id,MapFuzzyMatch
779947,MIT,spdx_id,MapFuzzyMatch
4122283,MIT,spdx_id,MapFuzzyMatch
59053,Apache-2.0,spdx_id,MapFuzzyMatch
5498542,BSD-1-Clause,spdx_id,MapFuzzyMatch
6612658,MIT,spdx_id,MapFuzzyMatch
3794612,MIT,spdx_id,MapFuzzyMatch
2614968,MIT,spdx_id,MapFuzzyMatch
3663550,MIT,spdx_id,MapFuzzyMatch
7268032,MIT,spdx_id,MapFuzzyMatch
386757,QPL-1.0,spdx_id,MapFuzzyMatch
4122311,MIT,spdx_id,MapFuzzyMatch
386760,QPL-1.0,spdx_id,MapFuzzyMatch
4581065,BSD-3-Clause,spdx_id,MapFuzzyMatch
4581072,BSD-3-Clause,spdx_id,MapFuzzyMatch
3598035,Apache-2.0,spdx_id,MapFuzzyMatch
5433053,MIT,spdx_id,MapFuzzyMatch
5564125,MIT,spdx_id,MapExactID
5564127,ISO-permission,spdx_id,MapFuzzyMatch
7399148,MIT,spdx_id,MapFuzzyMatch
3270382,MIT,spdx_id,MapFuzzyMatch
3925754,ISO-permission,spdx_id,MapFuzzyMatch
6481658,BSD-1-Clause,spdx_id,MapFuzzyMatch
3860221,Apache-1.0,spdx_id,MapFuzzyMatch
3663618,MIT,spdx_id,MapFuzzyMatch
3925766,MIT,spdx_id,MapFuzzyMatch
2221836,ParaType-Free-Font-1.3,spdx_id,MapFuzzyMatch
2221838,MIT,spdx_id,MapFuzzyMatch
5039896,MIT,spdx_id,MapFuzzyMatch
1042209,MIT,spdx_id,MapFuzzyMatch
2025253,MIT,spdx_id,MapFuzzyMatch
649008,MIT,spdx_id,MapFuzzyMatch
649013,MIT,spdx_id,MapFuzzyMatch
7530294,BSD-1-Clause,spdx_id,MapFuzzyMatch
3991358,ISO-permission,spdx_id,MapFuzzyMatch
5564225,GPL-2.0,spdx_id,MapExactID
5629761,MIT,spdx_id,MapFuzzyMatch
780103,BSD-1-Clause,spdx_id,MapFuzzyMatch
5564238,MIT,spdx_id,MapFuzzyMatch
6022992,MIT,spdx_id,MapFuzzyMatch
2090838,MIT,spdx_id,MapFuzzyMatch
7661401,LGPL,license_family,MapLicenseFamily
3729247,MIT,spdx_id,MapFuzzyMatch
7399266,MIT,spdx_id,MapFuzzyMatch
4515687,BSD-3-Clause,spdx_id,MapFuzzyMatch
649064,GPL-3.0,spdx_id,MapFuzzyMatch
6088558,MIT,spdx_id,MapFuzzyMatch
386930,LGPL-2.0,spdx_id,MapFuzzyMatch
3925880,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
3532671,MIT,spdx_id,MapFuzzyMatch
3336064,AGPL-3.0,spdx_id,MapFuzzyMatch
2877320,ParaType-Free-Font-1.3,spdx_id,MapFuzzyMatch
7071644,MIT,spdx_id,MapFuzzyMatch
124832,MIT,spdx_id,MapFuzzyMatch
518055,MIT,spdx_id,MapFuzzyMatch
1566633,MIPS,spdx_id,MapFuzzyMatch
5629867,GLWTPL,spdx_id,MapFuzzyMatch
5171119,CC-BY-4.0,spdx_id,MapFuzzyMatch
5040049,MIT,spdx_id,MapFuzzyMatch
6481844,MIT,spdx_id,MapFuzzyMatch
5564343,ISO-permission,spdx_id,MapFuzzyMatch
2484152,MIT,spdx_id,MapFuzzyMatch
6088632,MIT,spdx_id,MapFuzzyMatch
7268288,MIT,spdx_id,MapFuzzyMatch
5302222,ISO-permission,spdx_id,MapFuzzyMatch
6350803,ISO-permission,spdx_id,MapFuzzyMatch
3532760,MIT,spdx_id,MapFuzzyMatch
2222056,CC-PDDC,spdx_id,MapFuzzyMatch
5957612,MIT,spdx_id,MapFuzzyMatch
5957615,ISO-permission,spdx_id,MapFuzzyMatch
2090995,MIT,spdx_id,MapFuzzyMatch
6023165,MIT,spdx_id,MapFuzzyMatch
5629953,OSL-1.1,spdx_id,MapFuzzyMatch
3074050,ISC,spdx_id,MapFuzzyMatch
4515851,MIT,spdx_id,MapFuzzyMatch
1107982,MIT,spdx_id,MapFuzzyMatch
7268367,BSD-1-Clause,spdx_id,MapFuzzyMatch
6219802,MIT,spdx_id,MapFuzzyMatch
976928,BSD-3-Clause,spdx_id,MapFuzzyMatch
2484260,copyleft-next-0.3.0,spdx_id,MapFuzzyMatch
452651,Apache-2.0,spdx_id,MapFuzzyMatch
2287668,Apache-1.0,spdx_id,MapFuzzyMatch
6219832,MIT,spdx_id,MapFuzzyMatch
3467325,OpenSSL,spdx_id,MapFuzzyMatch
124990,BSD-3-Clause,spdx_id,MapFuzzyMatch
3926102,MIT,spdx_id,MapFuzzyMatch
4843608,MIT,spdx_id,MapFuzzyMatch
5105753,PostgreSQL,spdx_id,MapExactMatch
7530597,MIT,spdx_id,MapFuzzyMatch
321640,MIT,spdx_id,MapFuzzyMatch
7202929,BSD-Source-Code,spdx_id,MapFuzzyMatch
6219891,AGPL-3.0,spdx_id,MapFuzzyMatch
1894519,MIT,spdx_id,MapFuzzyMatch
7465091,MIT,spdx_id,MapFuzzyMatch
4581509,MIT,spdx_id,MapFuzzyMatch
4647051,MIT,spdx_id,MapFuzzyMatch
4122781,MIT,spdx_id,MapFuzzyMatch
5040289,ISO-permission,spdx_id,MapFuzzyMatch
5040292,MIT,spdx_id,MapFuzzyMatch
5433513,LGPL-2.0,spdx_id,MapFuzzyMatch
3729585,MIT,spdx_id,MapFuzzyMatch
59578,Apache-2.0,spdx_id,MapFuzzyMatch
